freq_mean_320,freq_std_320,noise_mean_320,noise_std_320,color_mean_320,color_std_320,edge_mean_320,edge_std_320,lapvar_mean_320,lapvar_std_320,temporal_mean_320,temporal_std_320,freq_mean_640,freq_std_640,noise_mean_640,noise_std_640,color_mean_640,color_std_640,edge_mean_640,edge_std_640,lapvar_mean_640,lapvar_std_640,temporal_mean_640,temporal_std_640,path,label
2.9924702629107363,0.047101856615993545,0.0005963276547845453,0.00010101295819132898,7.876422500610351,0.023420396851014456,55.94273681640625,3.025516000296646,427.73824701657225,94.12906169883821,0.437000937923275,0.28162689291732906,3.3515194980918097,0.03689122163659557,0.00015147528174566104,3.1238023830933396e-05,7.887599468231201,0.004185451654495555,36.10345306396484,2.6808323628898076,87.08813663505757,17.884199596293627,0.4057810608064685,0.24280107388130254,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f19aefc8191b354c30fd7b2415b.mp4,1
3.0564182886294646,0.13595287750368787,0.00010979655671690125,6.508054405714566e-05,7.60623140335083,0.042231436109813024,14.598670959472656,1.5049403426772636,85.60828852626764,53.325407065485145,0.13184487632707217,0.06830656381029422,3.0919170416542094,0.15884145342228845,4.243369357936899e-05,3.0249108370075078e-05,7.6063579559326175,0.041744566424733766,8.966201210021973,0.9181983321623831,33.66992965575821,26.468158446576048,0.09014782389729639,0.04666778501685935,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f19e6c08191a4f5e436eb2e21bb.mp4,1
3.182005024644293,0.08244996269731225,0.00018804612045641989,2.3810955213097657e-05,7.634107494354248,0.07221639332468531,27.43016242980957,3.1326899693646246,126.15993359622944,20.369153182341975,0.4169516024317844,0.21139819904491308,3.226627659526043,0.1254889678609185,6.007829433656298e-05,1.5920404107255417e-05,7.636168098449707,0.06976053919986239,15.317382621765137,1.709207229568341,44.10637193909496,15.826958613218254,0.32616057781645813,0.1661399129817923,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1a0bec8191a5089ceba22f1117.mp4,1
2.8544509534497693,0.06207192061535817,0.0027180361561477185,0.00035612892649855034,7.5729673385620115,0.05139163928666934,97.05343627929688,4.54578005849898,1765.7220992531497,283.7003644544955,0.6078426739831416,0.304441503505365,3.131380171332205,0.10267253908931212,0.0008282755734398961,0.00021820047262715713,7.547179126739502,0.05656984467819946,59.35289611816406,2.7369274171907185,512.0571741958381,160.5762760357764,0.5204754447731877,0.26074505260790204,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1a197081918b808b76d685d0c5.mp4,1
3.1759150621720553,0.060694141217064006,0.00028984189557377247,3.510760699256956e-05,7.764613342285156,0.028524757236969518,40.16002578735352,0.5354243973232582,192.86883226241974,30.9354979667266,0.09399551206824681,0.07002566421409537,3.2877851111866327,0.0578801547273967,8.338557163369841e-05,1.5996006062190017e-05,7.76878719329834,0.016142150153267188,22.530409240722655,0.47802952309754354,55.16730910837488,12.156919949840894,0.0898387037680715,0.06014366925177731,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1a40a881919b49b8fa0f089d1b.mp4,1
2.6767734314602,0.0199770642660789,0.0012053071986883879,2.7221011181131612e-05,7.654782009124756,0.05792747081972507,60.402931213378906,0.88402232304907,935.0892485643675,28.569989216906432,0.09666498568502986,0.049774318822862325,3.210925196181693,0.02215877896687521,0.0003671377431601286,2.0853508762347435e-05,7.6579080581665036,0.04565044889176313,42.98972930908203,0.5981031564814836,214.44861103180133,13.133189316198969,0.11364303907441584,0.05843628626574722,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1a431c8191b80e068fee4720b5.mp4,1
3.1086781231616643,0.05031594153180955,0.0005454847065266222,4.937025383817392e-05,7.498735237121582,0.012348760131247794,55.74283218383789,0.9370167082325225,352.81910576330677,43.66634503457685,0.2450100179878712,0.13692116612414484,3.305356307488855,0.04210021848408252,0.00014003916876390577,2.0707021964320943e-05,7.510679626464844,0.018863520181398957,32.25556335449219,0.8273579498405021,87.76085210421665,16.955189122516238,0.22776237427711457,0.12164699972092709,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1a4e008191b98d594eb769a6dc.mp4,1
2.8652956425495946,0.2841751960699693,0.000899875775212422,0.0004504666791077799,6.801717853546142,0.44186072135506577,54.9118034362793,8.02402815334091,686.6208978981308,410.49994623481814,0.5544725577946539,0.2828381766059409,3.0178222111746775,0.29077112589546994,0.00039834014023654163,0.0002948201117156801,6.78916654586792,0.4609339992664373,35.30972023010254,6.679782305591748,305.3330766573402,256.133962605768,0.4735065257047246,0.24042081031108617,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1a58ec8191adc0e1db596f9a43.mp4,1
2.846388998923455,0.040499109079932934,0.001491192588582635,0.00016722601924332872,7.783145809173584,0.025809952743515684,90.92411956787109,5.027943780703179,1210.9524295683836,155.08586059756814,0.5850351510571835,0.29549131374969295,3.252027063245143,0.02568424563106326,0.0004173368331976235,6.116506134068993e-05,7.798400115966797,0.016288227131855935,62.39997482299805,3.914673692405537,250.4199358403931,36.95487930798454,0.5376698209270006,0.2698441444543731,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1a75dc8191b1c25a3110d00bdb.mp4,1
2.9872272723741977,0.09450488388283682,0.0007360971416346729,0.00019706185850340154,7.694553565979004,0.034913429558533444,63.46255874633789,4.367503816873294,504.9790003856213,161.5103339282559,0.4356475741951053,0.26372420799114465,3.1588694956636862,0.07500617593636723,0.00022505090164486318,7.911879228781447e-05,7.703370380401611,0.04434136392609883,39.59285125732422,3.9206330737845665,149.14904458487916,55.19723540061607,0.38822419188163304,0.22421772459635655,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1a7f588191b19ba3d410293a71.mp4,1
2.822915246579187,0.06731054942267495,0.0018135434482246637,0.0001759766517823697,7.84332504272461,0.024779610744271666,98.90674743652343,1.89915622926428,1305.5191083470668,170.81038762430083,0.6125809165596454,0.3063985588086718,3.304947733787104,0.06475644005879751,0.0004447346378583461,6.120194361313121e-05,7.847081851959229,0.01659720489595549,67.63697052001953,2.0080859468460805,248.52303101950525,48.48909611037828,0.570698328029222,0.2853854989532228,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1b00cc81919c0aa1f15afe8c99.mp4,1
2.8149049127317562,0.3706616563612452,0.00127622903091833,0.0007637620619958593,7.450453662872315,0.3808328033586432,64.04312515258789,8.51191867319669,1156.3931461202615,900.5253775756587,0.3416415228467358,0.2670954111460923,3.20065634479205,0.21251168923584823,0.0004923675878671929,0.0004191794217437929,7.449725723266601,0.38350781999496136,44.76716995239258,14.639064158597956,330.671650399982,301.68704140888354,0.32513191368792865,0.24217480145884468,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1b032c819189411a4c92fefd2a.mp4,1
2.951534372347864,0.2295524813151993,0.0007777584134601057,0.0004231203651510828,7.782820129394532,0.05006173151453553,53.75466690063477,7.998504463536888,629.9665957408354,374.13853909338695,0.4407349736182202,0.28558376052678247,3.218719970652855,0.13138359409943623,0.00027625268849078565,0.0001683149140559158,7.80078353881836,0.03125194253357858,33.38050575256348,6.5654677482021935,181.4011050304989,112.2526542283835,0.3778963400420751,0.23114589296167648,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1b12b48191adb7f6d8733689fe.mp4,1
3.09993175794878,0.07320997786834645,0.0008307115698698908,0.00021058275714952774,7.87055139541626,0.03530668069373851,71.56211013793946,13.257639879938619,499.3035992193198,123.14077793428953,0.6293887049604711,0.31486493944836824,3.2773671426694335,0.0916276118515211,0.00019617586222011595,4.181802991450725e-05,7.867531490325928,0.037051353448629865,42.94170722961426,8.231193568111319,115.07544341411639,23.343769155421175,0.5437410489125347,0.2722700694376824,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1b325c819187a67e9dfec9cc78.mp4,1
2.5392287339404227,0.06536980956950147,0.0048741412349045275,0.0004517448086243223,7.890981006622314,0.022897992981682068,134.60919799804688,3.101119671435786,3779.1093063194057,453.30389326084656,0.5844564564044686,0.2924153484010498,3.2705763164463315,0.05377861611853826,0.0014106376096606255,0.00022320108081596562,7.889486503601074,0.013841411370191282,103.53753662109375,4.690142298493518,747.795927549042,138.05867233394397,0.5437811226292473,0.2720597616894919,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1b38a48191875773657eab94b1.mp4,1
3.1029131721722067,0.0590896250607404,0.00038409484550356866,7.990725721754036e-05,7.18384313583374,0.06975733175748822,40.41199798583985,3.7569261810256265,275.5005174873028,63.40644119777651,0.5098625769391626,0.2614045541801985,3.281706734788299,0.051259406488519704,0.00011546795867616311,2.9976920394187188e-05,7.1792679786682125,0.06969280567931462,23.04990921020508,2.0147139904334934,74.84847520090989,20.753175608718355,0.41608481404445935,0.21432605988504205,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1b47748191a15ca47157f3240f.mp4,1
2.6949880615858133,0.3771722663718005,0.0009386780904605985,0.0006497887051934673,6.707857322692871,0.810570064489839,40.855316162109375,11.251080480360145,732.0703613571286,521.7469163039374,0.4473258546924492,0.25528840925985985,3.0296490073733198,0.23295297619021904,0.00040489886232535354,0.0003070674083181186,6.70789680480957,0.8077257391959389,30.50423469543457,12.117339269169552,252.9088430192763,190.69377937851337,0.3850389965880785,0.22984762866580055,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1b6adc819182e4f8dd45c63ca0.mp4,1
3.2627919284800804,0.05559061238244279,0.0009581439895555377,0.00021277054000502907,7.686727714538574,0.06833086440085091,61.21425170898438,3.1303461091844533,525.9209369008938,108.42366705566978,0.36631484885196,0.2543751429006001,3.3488949422336787,0.05448715222416337,0.00017660486628301442,4.723303219120682e-05,7.702068328857422,0.07875916270789933,35.76658248901367,2.509145496166558,104.05708565488814,29.826230976660945,0.31052635029283226,0.22236233107023382,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1b84f88191aca1162fe2762813.mp4,1
2.926130041658915,0.05152861954035249,0.0005446680239401758,6.813758409111356e-05,7.81886739730835,0.02257963772505337,39.60425033569336,0.9719865049459107,373.51804320369075,56.74494151582946,0.2106271562572795,0.1338585565077708,3.2593365139495916,0.04094780028616507,0.00015297975187422708,2.364371614611849e-05,7.828465270996094,0.010956658338675465,24.573855590820312,0.7654107952505453,89.20279728745993,15.99858122314128,0.1869441085704135,0.10934333901673766,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1b8bfc819185b331230b56b3a7.mp4,1
2.8562053974986323,0.07280811775410286,0.000971852894872427,0.0001564845438619778,7.7824359893798825,0.10808057044664153,55.21528930664063,2.290014104320023,738.0997097690524,132.71572085283273,0.507318683654584,0.3051713965657865,3.1256646335263207,0.0811240196849797,0.00033457772515248506,8.788080085479783e-05,7.788746547698975,0.09630330099727409,34.844549560546874,1.7066443028512566,219.98749863165895,56.19971015291501,0.42726967748988265,0.2579584550842309,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1b8f0c819196cbc37b6d66ef75.mp4,1
2.9810874262079894,0.10018555079191324,0.00035272285749670117,0.00013545269109450095,7.657577705383301,0.0896137873382902,36.01554908752441,3.3389307785060134,285.93445967955057,120.04573974231978,0.3943309499588854,0.26990987168629416,3.1169099237351707,0.13461482300452676,0.0001415684680978302,7.646395456360447e-05,7.655211925506592,0.09036318795433235,22.324980545043946,2.5112800503128976,112.41523550761224,71.28794355140145,0.3131396457859429,0.2051218045055644,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1ba57c8191885e22ea74a1285a.mp4,1
2.747821896331116,0.09448096449623813,0.0016147251590155065,0.0006530735739619216,5.109162712097168,0.07046008611634508,57.279763793945314,12.234347744672144,1147.8979558295207,419.5369740026278,0.22887077248647153,0.18893645652288016,3.0359835950079224,0.06944157478851799,0.0005461273831315339,0.00018568607548204844,5.107238864898681,0.06976583927391046,37.27862396240234,8.227759874843093,355.3448380587789,94.09760525235522,0.21283691900254356,0.1635791380123833,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1bb8d88191bc94ce1c1f3fce7a.mp4,1
3.0168726546411033,0.05465958251193481,0.0010383902001194656,0.00012090631645167483,7.892189311981201,0.028880535368121872,83.91473388671875,1.5433178246960408,735.2587233973239,108.60007414111386,0.15093257912772987,0.09848241344900707,3.3126674104964335,0.038138445786063825,0.0002841479901690036,4.454208300599784e-05,7.912970638275146,0.004818523807344615,50.69886245727539,1.2372391847509394,171.68209283052863,30.691376480679747,0.1641055216238681,0.09771095382673806,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1bc6fc8191a0f3f78a3f0d80d1.mp4,1
3.110938229401973,0.03134022338149044,0.0004930378578137607,4.7929461235577084e-05,7.621135425567627,0.022310986240739936,47.03169250488281,1.444525977863243,318.4196922679513,35.012230132901735,0.2269963121518689,0.11695818079039141,3.310019960435283,0.02118737267333791,0.00011910823814105242,1.064553940441855e-05,7.622988700866699,0.007912489584070289,27.609817504882812,1.1345075726002463,73.67049724901844,6.733119901429102,0.20382182733204207,0.10434441006216957,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1bd5148191a22492f11fd8febc.mp4,1
3.0656125682181954,0.05936913848754891,0.0003373912302777171,3.550343813021667e-05,7.620474433898925,0.04175408748463187,39.26092529296875,0.6841363260762586,239.17222120156038,34.63242631921931,0.18214393293637096,0.10472342932773074,3.2143274413207514,0.06776851080321242,0.00010296443942934275,1.7361933151684066e-05,7.6236451148986815,0.030012877595007155,23.894386291503906,0.7906494539710157,69.7377837157584,14.161126022782618,0.1753983166367712,0.09845688449021124,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1bdfe48191ba293de9054feea3.mp4,1
2.6085882587069342,0.007338836774550613,0.0013818215113133192,4.1371717195016186e-05,7.813706874847412,0.029383652771479203,56.8149528503418,0.9375967164988974,1075.6340451371302,30.36107200307108,0.14177637402651092,0.07193143293135967,3.141570334768776,0.017892087646726302,0.0004611585347447544,2.9202980336862587e-05,7.829787063598633,0.010515797753788681,39.316795349121094,0.6844024677466696,272.74051427287384,18.53484913910878,0.1326459078409841,0.06725452705436272,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1be1988191855c8ea24c9bad8c.mp4,1
3.0925031571533284,0.05978841559571989,0.00032362388155888767,4.6667903137531245e-05,7.86902379989624,0.023544208074578535,36.81924591064453,1.963503928546329,216.28404422081795,36.97578428608083,0.39865566832786103,0.2027708100169865,3.3305051488839,0.029403844241645136,7.951494117151015e-05,1.4882806191200692e-05,7.87762680053711,0.011212760807897921,22.345237731933594,1.4232437152615383,47.261648043137036,9.380102082257588,0.31857357312149126,0.16137425828299604,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1be5488191bd75093a77902c25.mp4,1
2.976670127370249,0.07547825855901126,0.0009528603870421648,0.00012653368171451577,7.7042662620544435,0.03429868667906236,66.73533477783204,1.3553224909944015,665.7198396241587,121.82896066945877,0.09177039903821023,0.05513195813781585,3.2355405189027606,0.07391119345639816,0.00029323583876248447,7.035865026387331e-05,7.719524478912353,0.01641243907599652,41.43020095825195,1.6635481613469443,180.57777445150813,49.55092288234111,0.10327231687920828,0.05920016893751214,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1bebe08191a6d9956f8e14d20c.mp4,1
3.0945104836477144,0.10402945225710891,0.0004063545580720529,0.00018502027837661612,7.815011692047119,0.09102993816772154,44.88306655883789,12.895314906698678,268.98033562939287,119.41603280472589,0.34337905791111256,0.2872933282271659,3.2724979732259003,0.0683012820117386,0.00010914286685874686,5.474999186836401e-05,7.8157203674316404,0.0931090060292701,27.341229248046876,8.210434888362697,68.4344957082074,33.28018398514509,0.2959086276114499,0.23655370699902467,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1bff40819181291f397b6c2d50.mp4,1
2.8744243612087703,0.05010842091292333,0.0012788932770490646,0.0001116437217109079,7.6894172668457035,0.03350097683829419,61.793721771240236,1.0415656860616032,913.4031193009807,103.33689580229297,0.19616312908903333,0.12101751385195979,3.2576588505540736,0.040884317118559076,0.0003529875189997256,4.7454526490714866e-05,7.7008522033691404,0.029044480206223234,38.60204086303711,1.4197581983828214,207.3490358933554,27.799019267885175,0.19124531668700054,0.11184649575647036,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1c42a88191a2ed2dd6a2c2ed62.mp4,1
2.6306439289192074,0.02404093805301221,0.0028460567817091944,0.00028664505846779856,7.885560321807861,0.015552440230942637,116.82144622802734,7.465218600439905,2141.76288209426,189.7950339005939,0.5214906275679756,0.30033028140500384,3.2852745818217612,0.031497813233869965,0.0007614594302140177,5.423562545467794e-05,7.878092479705811,0.013208888156710402,85.32808227539063,3.6145389602419553,412.2148835443546,36.377318537998356,0.5318620585511971,0.2980091897022778,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1c565081919c891bb1e68cd8f3.mp4,1
3.0526850019064136,0.04938827785391822,0.0006341351952869445,0.00024428091051503364,7.823460292816162,0.03677087090165758,62.68904113769531,3.0327843980432116,458.20116739363675,183.1718650868725,0.5451501104502336,0.31262058345228244,3.2529150250400916,0.0598460781515733,0.00019503869261825458,9.002789366836508e-05,7.83599214553833,0.030531279321858344,36.68392333984375,2.147925235637324,128.47717802447272,61.803321250394866,0.4691095648576387,0.26761224097578395,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1c5b188191972671c1d747b0ce.mp4,1
3.076099615739075,0.18528726551960015,0.0006064812187105417,0.00033212859841262794,7.882198905944824,0.02968797722515198,53.014810943603514,11.78892437866006,426.6996498942884,257.43326131624406,0.32864881753916764,0.25373142018448175,3.2949243920133666,0.07247877847842105,0.00017814937746152282,0.00011177648395668428,7.890526485443115,0.010023146068520146,32.16793670654297,8.338726870720798,107.97785734156298,67.1392372373839,0.28290040899987695,0.21251775132438885,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1c6d2881919b10ed4b75447eb4.mp4,1
2.838374151181946,0.21202654579072752,0.0006595414539333433,0.00026559967779374424,5.471153116226196,1.9301834059577367,37.973043823242186,7.665098690483829,530.8602219891669,256.9521206849063,0.22849169186305254,0.35405088021992476,3.1719590544838026,0.05357260491282486,0.00022399953741114587,0.00011778248864024012,5.485878419876099,1.9541164076782351,23.996258544921876,2.543100281694852,143.3354406913241,76.16790608878426,0.22229957555241664,0.3339270335977648,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1c7d708191bba3154621e26824.mp4,1
2.9993917073037393,0.10749230139489908,0.00031249445746652784,6.386622775492476e-05,7.392208766937256,0.320849726556675,26.00251235961914,2.064455540524537,222.19242660911567,56.06763999670352,0.2858644340186983,0.14315422789026536,3.0734916745036887,0.16453368354900536,0.00011011204333044589,3.9169616085151445e-05,7.401964950561523,0.32615834218784323,15.3169095993042,1.2664763368618106,83.35205929444089,36.3850108957693,0.20559656918432578,0.10325049341704234,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1c88dc819195118b65cd616015.mp4,1
3.1246106075176803,0.03192804227300776,0.00042648605303838847,6.548976907078012e-05,7.820695209503174,0.031768411764311756,37.41370468139648,5.41727824746244,291.67009278175226,34.164026517305366,0.3890385036828331,0.2438406161438704,3.2995839050577613,0.014888973024765492,0.00014957092062104494,2.126025900076818e-05,7.824736213684082,0.02671574586904915,22.078824996948242,3.26644563907907,94.16890335532443,14.903539355404808,0.3183962918040989,0.19707405591086524,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1c90cc8191b6a6be02ab29ea30.mp4,1
2.3347864911943126,0.08404614142664625,0.0038821303751319647,0.00048687202720268423,7.704400539398193,0.03827829300860832,87.15535583496094,2.950437803486563,3357.3699881139974,520.0487704238013,0.12956777577253403,0.0698575882386453,3.039664258474068,0.04986175854716768,0.001488858216907829,0.0002960404082788692,7.721179580688476,0.042073262236254134,70.00257720947266,5.036126857950627,901.6002110661944,185.59046939633274,0.14557801935992393,0.07791865590987317,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1c9f1081918f4ae39463841e28.mp4,1
2.5644618951383764,0.11711941112793425,0.002884276723489165,0.0004434481108130702,7.848402690887451,0.0496849417981048,114.7531723022461,12.675055098058063,2619.1548006205285,557.3294149958915,0.7141759827623045,0.36123057918748713,2.9311478107791986,0.05236755201442873,0.0013056227704510092,0.00020705603419252853,7.862269878387451,0.04498579436550241,84.72264709472657,14.482203518077135,913.6281566446044,143.93651531602012,0.6842519695051379,0.3443108957857843,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1ccb2c819190a2bdc9fadb529e.mp4,1
3.1165124757138614,0.048337056450947116,0.0010731012909673155,0.0007026274813900885,7.787430286407471,0.04024372082795544,81.56251068115235,38.51665892532268,674.5597107221756,439.30057352657394,0.638846342871764,0.33046151252758404,3.2746862851691128,0.05810980888144189,0.00027227909304201604,0.00018496635471767782,7.7975303649902346,0.022755467263365168,46.73589096069336,21.654751415898534,176.1107455507259,126.41483561851953,0.549143911673614,0.2947629607589134,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1d13cc8191bb47da2b49eacee5.mp4,1
3.1335444861450616,0.05328522795983032,0.0002243591981823556,8.128697693983246e-05,7.856111717224121,0.04953343540488771,35.781599807739255,8.542840982451615,149.29266893726873,54.17191942354358,0.4855806494473506,0.26317748226229115,3.196046018083548,0.058096658483305856,6.78538726788247e-05,2.2856544134445587e-05,7.865354824066162,0.04015792609001237,20.222114944458006,4.8328570095087215,48.01159677619478,16.73731499559912,0.38070368241152563,0.21323014174240226,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1d463881919c770c759c27141e.mp4,1
2.9979999619380275,0.028559463931872,0.00035433367593213917,4.2881531976198286e-05,7.648604488372802,0.09631833195298803,36.920423126220705,5.463051961568414,302.20556516328674,31.498989821228555,0.42289434286609173,0.2345526158007255,3.006599717629749,0.15840014310127104,0.00014985256420914085,4.016443082866634e-05,7.659591388702393,0.10170512318228239,21.904272079467773,3.1265414093203407,140.782806114119,63.10906661001142,0.3333618814375454,0.1881865799259779,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1d9bc48191a692241cc582ed01.mp4,1
2.902853891022823,0.06560276117700586,0.0005180541309528052,4.176143460467352e-05,7.785418701171875,0.034075653279129516,38.124026489257815,1.4387178658367297,353.91155269251294,37.40085475795147,0.4148110282366607,0.20924980887904782,3.0672268076854285,0.05605292255392913,0.00018895278335548938,2.3247738652828613e-05,7.780743885040283,0.03257506584209093,23.14837989807129,0.6247826708921432,123.84035699603294,17.987769682860993,0.30477300442299426,0.15431256081542702,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1dd22c819199a6c6706b2ad819.mp4,1
3.171544353301271,0.09790522760674934,0.0001344328687991947,6.811318781403252e-05,7.795024585723877,0.039928245805472086,27.75643844604492,2.881224221966486,92.7329912698846,55.20749940960564,0.1459400875130265,0.09229520947546244,3.1596623881568098,0.15858961001135388,5.190765950828791e-05,3.7630615444053695e-05,7.803426074981689,0.02613354168899422,16.30852699279785,1.8560823826052695,41.865807145784764,34.056956510200145,0.12091583872378583,0.07429445731244502,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1dd614819193eab21eb22cd664.mp4,1
2.907836551791391,0.1947253730117148,0.0013294622767716646,0.00020983583842562053,7.852860450744629,0.05762506887650268,79.31565551757812,4.549302480356345,964.1876209808895,320.4353671238071,0.3371952801153114,0.3097276699905626,3.2609283601912034,0.05637679052600694,0.00035770777612924575,8.907766954434872e-05,7.870690155029297,0.03860415045313441,50.57464447021484,5.1884422297445045,212.00530228652943,58.14468102943704,0.3206592313314306,0.2774400752695018,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1e54008191af1cc253ae862390.mp4,1
2.942997451360734,0.1160165063966827,0.0007448833668604494,0.0004440268890575431,7.857574558258056,0.08544742465764778,55.02340393066406,18.433794285525714,571.0761868937382,372.61757515836615,0.5163654110980413,0.3536893484676885,3.1856700627492787,0.09817398355729692,0.000257159311149735,0.00018214909426032849,7.85393180847168,0.07926110432458912,35.502632522583006,15.411146767387818,167.40608889991353,116.21805068808331,0.4581248053525579,0.3101328319269919,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1e6af481919e9c73e493cd9382.mp4,1
3.063856697249311,0.06261522088346963,0.000628089893143624,0.00011125372288026236,7.792107105255127,0.052728883990642156,48.33309555053711,2.2540026709460457,415.8522052370163,79.98405089635651,0.2555414641859056,0.25144285537354366,3.315648556093687,0.047598722669836085,0.0001644205825868994,3.641255700541143e-05,7.796843242645264,0.06764166249334543,28.212936401367188,1.814107576103706,98.37667528488464,23.497153031965663,0.2264150722233806,0.206235602182335,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1e6b0c81919cf59108fe922037.mp4,1
2.4070548794103845,0.02511721088913273,0.0011203422909602523,6.830433541096283e-05,4.6031999588012695,0.030934758324110304,35.46969985961914,1.6468407401432514,1133.2072162850334,55.64089098817571,0.05983603899734442,0.04115815335555589,3.0537401802731408,0.025297411519039605,0.0004998739226721227,4.583126177327161e-05,4.597526359558105,0.017378630803911044,28.759630966186524,1.3602731743157495,321.2049407444084,28.29361503568607,0.0687205462126241,0.04450246792802033,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1f182c8191bad325a8de362974.mp4,1
2.953432033230649,0.12960504989358076,0.0003353095118654892,6.929250819735033e-05,7.131626033782959,0.1762808509966948,41.536655044555665,6.176950746646576,253.7780342022849,57.63375380957028,0.5940262729286354,0.2980816745942246,2.9361944710892702,0.1721422847046942,0.00014907233853591605,3.829777618951794e-05,7.144013118743897,0.17382033030553953,24.264352798461914,3.20083452454526,122.13312987602646,38.704801314538415,0.49305826584060125,0.24786492777751634,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1f37d481919232dcaf8477c03b.mp4,1
2.8058705146761835,0.14388008259673313,0.0012765456980559976,0.0005202785106464151,7.8487261772155765,0.02784599288505973,69.48553161621093,18.38360878583302,1026.7930736539006,425.2817036803956,0.2368030106471597,0.27568955617040775,3.0999814272895385,0.041518311419554955,0.0004610764342942275,0.00019544874569542796,7.862099075317383,0.02572905369135495,45.02392158508301,13.496107668233659,308.54437551237004,128.17950273092902,0.22519395106016163,0.22168869779759087,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1f37e481918e961e0f2fa3ace3.mp4,1
